,date,title_pos,title_neg,desc_pos,desc_neg,content_pos,content_neg
811,2020-04-30,0.47208333333333335,0.11733333333333333,0.5088333333333334,0.05733333333333334,0.5204166666666666,0.043833333333333335
812,2020-04-30,0.4377,0.1246,0.4979,0.0712,0.5163,0.0514
813,2020-04-30,0.5093333333333333,0.04883333333333334,0.5274166666666666,0.010333333333333333,0.44725,0.0265
814,2020-04-30,0.5064,0.0434,0.5541,0.0,0.45779999999999993,0.0086
815,2020-04-30,0.524625,0.05025,0.6022500000000001,0.0,0.54125,0.039
816,2020-04-30,0.5313,0.0422,0.5526000000000001,0.008199999999999999,0.44209999999999994,0.0206
817,2020-04-30,0.5645999999999999,0.0412,0.5689,0.011,0.44460000000000005,0.018000000000000002
818,2020-04-30,0.4352142857142858,0.19142857142857145,0.5072857142857143,0.08814285714285715,0.5229285714285714,0.05971428571428572
819,2020-04-30,0.4427857142857143,0.12485714285714286,0.4841428571428571,0.06957142857142858,0.49021428571428577,0.08842857142857143
820,2020-04-30,0.4300833333333333,0.13983333333333334,0.486,0.0425,0.49974999999999997,0.054833333333333324
821,2020-04-30,0.5107857142857143,0.042285714285714295,0.5475000000000001,0.02242857142857143,0.5335,0.02028571428571429
822,2020-04-30,0.4367000000000001,0.164,0.4484,0.1364,0.4107,0.0416
823,2020-04-30,0.45759999999999995,0.1116,0.48860000000000003,0.10840000000000001,0.3966,0.0698
824,2020-04-30,0.476,0.066,0.5223,0.0098,0.4107,0.0304
825,2020-04-30,0.5225833333333333,0.03149999999999999,0.5156666666666666,0.023333333333333334,0.5281666666666668,0.04833333333333333
826,2020-04-30,0.45508333333333334,0.08983333333333333,0.53375,0.030333333333333334,0.5159999999999999,0.0425
827,2020-04-30,0.5398125,0.0,0.5269375,0.033374999999999995,0.523625,0.04225
828,2020-04-30,0.5103333333333334,0.0,0.42324999999999996,0.03716666666666666,0.5289166666666667,0.02866666666666667
829,2020-04-30,0.5485,0.0,0.5277000000000001,0.09559999999999999,0.5404,0.0386
830,2020-04-30,0.5706249999999999,0.04825,0.5745,0.0305,0.54425,0.04025
831,2020-04-30,0.5877,0.0,0.42160000000000003,0.0388,0.4185,0.023799999999999998
832,2020-04-30,0.515,0.055600000000000004,0.4284,0.0,0.32189999999999996,0.014799999999999999
833,2020-04-30,0.52625,0.0,0.5150833333333333,0.007166666666666666,0.521,0.0375
834,2020-04-30,0.4905714285714286,0.018857142857142857,0.4329285714285714,0.03557142857142857,0.5170714285714285,0.04371428571428572
835,2020-04-30,0.48762500000000003,0.072375,0.44162500000000005,0.02975,0.531375,0.035125
836,2020-04-30,0.422875,0.19174999999999998,0.509375,0.06375,0.521,0.03375
837,2020-04-30,0.53725,0.035750000000000004,0.53725,0.035750000000000004,0.534125,0.0385
838,2020-04-30,0.5279,0.033,0.533,0.0672,0.5311999999999999,0.030799999999999994
839,2020-04-30,0.4606,0.0788,0.5204000000000001,0.0324,0.4173,0.0116
840,2020-04-30,0.4989166666666667,0.054833333333333324,0.51175,0.0375,0.5136666666666666,0.06033333333333333
841,2020-04-30,0.4956666666666667,0.041166666666666664,0.5350833333333332,0.019,0.539,0.03233333333333333
842,2020-04-30,0.5105833333333333,0.03333333333333333,0.5,0.06416666666666666,0.5284166666666666,0.0335
843,2020-04-30,0.42350000000000004,0.153,0.4892,0.0658,0.5077,0.07919999999999999
844,2020-04-30,0.5237,0.0,0.5245,0.0636,0.5463,0.0318
845,2020-04-30,0.5265555555555556,0.012444444444444444,0.4953888888888889,0.07133333333333333,0.5113888888888889,0.059555555555555556
846,2020-04-30,0.5387,0.057999999999999996,0.49429999999999996,0.0566,0.5042,0.0566
847,2020-04-30,0.523,0.0,0.5820000000000001,0.0,0.5206999999999999,0.039
848,2020-04-30,0.5246666666666666,0.0,0.5488333333333334,0.04,0.4495,0.023500000000000004
849,2020-04-30,0.49119999999999997,0.0382,0.5192,0.0,0.4175,0.0268
850,2020-04-30,0.512,0.0,0.5187,0.0648,0.5028,0.074
851,2020-04-30,0.475125,0.11925000000000001,0.55175,0.01675,0.512,0.037250000000000005
852,2020-04-30,0.5,0.0,0.5060000000000001,0.023000000000000003,0.5548333333333334,0.024000000000000004
853,2020-04-30,0.5378333333333334,0.05216666666666667,0.5031666666666667,0.028166666666666663,0.5289166666666666,0.035500000000000004
854,2020-04-30,0.4795,0.0832,0.5102,0.0,0.5202,0.0632
855,2020-04-30,0.5571250000000001,0.053,0.6160000000000001,0.0,0.545625,0.03075
856,2020-04-30,0.46420000000000006,0.0716,0.4952,0.0376,0.5081,0.06420000000000001
857,2020-04-30,0.5436666666666666,0.0,0.5233333333333333,0.0,0.549,0.02466666666666667
858,2020-04-30,0.528,0.0,0.530125,0.01175,0.534625,0.017
859,2020-04-30,0.5485,0.0826,0.5264,0.051000000000000004,0.5355000000000001,0.049199999999999994
860,2020-04-30,0.5532142857142858,0.0,0.4572142857142857,0.042,0.5507142857142856,0.027714285714285716
861,2020-04-30,0.5753,0.010199999999999999,0.4934,0.0254,0.3179,0.0256
862,2020-04-30,0.5696,0.0696,0.5678,0.0,0.5519000000000001,0.033
863,2020-04-30,0.5279166666666667,0.057,0.39766666666666667,0.08283333333333333,0.5306666666666667,0.046000000000000006
864,2020-04-30,0.5481666666666666,0.0,0.544,0.01933333333333333,0.5618333333333333,0.011000000000000001
865,2020-04-30,0.513,0.0,0.4114000000000001,0.06720000000000001,0.5248,0.048400000000000006
866,2020-04-30,0.5343333333333333,0.0,0.4945,0.03466666666666667,0.529,0.04066666666666667
867,2020-04-30,0.5172,0.05720000000000001,0.4657,0.11080000000000001,0.20990000000000003,0.014400000000000001
868,2020-04-30,0.622625,0.0755,0.5235,0.046,0.569125,0.02525
869,2020-04-30,0.5640000000000001,0.026600000000000002,0.5357000000000001,0.0304,0.5439,0.0234
870,2020-04-30,0.5454166666666667,0.02033333333333333,0.5349166666666667,0.0,0.44258333333333333,0.007166666666666666
871,2020-04-30,0.46609999999999996,0.0678,0.5297000000000001,0.013600000000000001,0.31520000000000004,0.0442
872,2020-04-30,0.5132,0.0628,0.4709,0.1052,0.5321999999999999,0.0206
873,2020-04-30,0.5016,0.1538,0.49470000000000003,0.12779999999999997,0.5193999999999999,0.057199999999999994
874,2020-04-30,0.5319285714285714,0.0,0.5359999999999999,0.013857142857142856,0.4752857142857142,0.01
875,2020-04-30,0.5590833333333333,0.014833333333333336,0.51925,0.0515,0.5490833333333333,0.03716666666666667
876,2020-04-30,0.5,0.0,0.44770000000000004,0.010400000000000001,0.4064,0.055999999999999994
877,2020-04-30,0.4945,0.04666666666666667,0.393,0.056833333333333326,0.45516666666666666,0.01583333333333333
878,2020-04-30,0.5025833333333333,0.08333333333333333,0.48541666666666666,0.09216666666666666,0.5283333333333333,0.044333333333333336
879,2020-04-30,0.524375,0.0,0.5073749999999999,0.051500000000000004,0.5015000000000001,0.05925
880,2020-04-30,0.5184500000000001,0.0328,0.53915,0.038,0.43315000000000003,0.028700000000000003
881,2020-04-30,0.5228333333333334,0.0,0.5288333333333334,0.022500000000000003,0.5438333333333334,0.034666666666666665
882,2020-04-30,0.4711666666666667,0.08633333333333333,0.5085833333333334,0.068,0.41625,0.0545
883,2020-04-30,0.5414999999999999,0.054000000000000006,0.5115000000000001,0.0722,0.5436,0.0312
884,2020-04-30,0.4633,0.0908,0.5519999999999999,0.021800000000000003,0.4197,0.0444
885,2020-04-30,0.4438,0.1534,0.5152,0.0186,0.5157,0.055200000000000006
886,2020-04-30,0.4922000000000001,0.0402,0.48500000000000004,0.05620000000000001,0.40140000000000003,0.05740000000000001
887,2020-04-30,0.5166666666666667,0.02783333333333333,0.5335833333333334,0.06033333333333333,0.5335,0.03933333333333334
888,2020-04-30,0.5515833333333333,0.011500000000000002,0.5320833333333334,0.0095,0.54,0.031166666666666665
889,2020-04-30,0.5358333333333334,0.07616666666666666,0.5175833333333334,0.04533333333333334,0.53475,0.059166666666666666
890,2020-04-30,0.5271666666666667,0.06066666666666667,0.5439166666666666,0.03933333333333333,0.43133333333333335,0.0535
891,2020-04-30,0.5660000000000001,0.06724999999999999,0.547125,0.0,0.5369999999999999,0.04825
892,2020-04-30,0.5178999999999999,0.0648,0.5193,0.014199999999999999,0.5334999999999999,0.019999999999999997
893,2020-04-30,0.5544,0.0,0.5345,0.0364,0.5305000000000001,0.0256
894,2020-04-30,0.5178571428571429,0.061857142857142854,0.5441428571428572,0.01685714285714286,0.532,0.036571428571428574
895,2020-04-30,0.5435,0.0,0.47850000000000004,0.0605,0.5173749999999999,0.0495
896,2020-04-30,0.5385555555555555,0.036000000000000004,0.5574444444444444,0.014333333333333333,0.534611111111111,0.035111111111111114
897,2020-04-30,0.5000625000000001,0.05475,0.5465,0.014124999999999999,0.5326875,0.026
898,2020-04-30,0.528875,0.06975,0.4892500000000001,0.0675,0.506,0.06925
899,2020-04-30,0.52,0.0,0.49899999999999994,0.054333333333333324,0.5085000000000001,0.025000000000000005
900,2020-04-30,0.5,0.0,0.49860000000000004,0.0576,0.5288,0.030000000000000006
901,2020-04-30,0.5391999999999999,0.0304,0.5121,0.0236,0.5339,0.0252
902,2020-04-30,0.51675,0.06183333333333333,0.5204166666666666,0.033,0.44250000000000006,0.0415
903,2020-04-30,0.5254000000000001,0.045,0.5508,0.0512,0.4305,0.0298
904,2020-04-30,0.513,0.026166666666666668,0.5026666666666667,0.04699999999999999,0.5485000000000001,0.020833333333333332
